Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604290696,192.168.0.178,54309,151.101.197.140,443,6,671,2945,6,7,1604290696006;1604290696006;1604290696007;1604290696078;1604290696260;1604290696260;1604290696632;1604290696753;1604290696772;1604290696772;1604290696773;1604290696811;1604290696811;,1356;52;175;52;670;52;173;52;711;52;167;52;52;,2;1;1;2;2;1;1;2;2;1;1;2;2;
1604290696,192.168.0.178,5353,224.0.0.251,5353,17,73,0,1,0,1604290696021;,73;,1;
1604290696,192.168.0.178,54319,151.101.197.140,443,6,1222,91565,15,71,1604290696054;1604290696077;1604290696094;1604290696102;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696260;1604290696261;1604290696573;1604290696633;1604290696746;1604290696746;1604290696746;1604290696746;1604290696746;1604290696746;1604290696746;1604290696747;1604290696747;1604290696747;1604290696747;1604290696747;1604290696747;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696750;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696751;1604290696752;1604290696752;1604290696752;1604290696752;1604290696752;1604290696752;1604290696752;1604290696752;1604290696752;1604290696752;1604290696753;1604290696753;1604290696753;1604290696753;1604290696754;,201;209;52;52;1400;1400;1400;1400;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;1400;68;1400;1400;1400;377;52;52;52;52;176;52;1400;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;682;682;52;64;,1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;1;1;
1604290696,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290696086;,201;,1;
1604290696,192.168.0.178,61432,74.125.137.189,443,17,61,53,1,1,1604290696136;1604290696198;,61;53;,1;2;
1604290696,192.168.0.178,50958,216.58.193.206,443,17,61,54,1,1,1604290696142;1604290696198;,61;54;,1;2;
1604290696,192.168.0.178,54159,31.13.70.1,443,6,136,132,2,2,1604290696156;1604290696253;1604290696260;1604290696260;,84;52;80;52;,1;2;2;1;
1604290696,192.168.0.246,5353,224.0.0.251,5353,17,196,0,1,0,1604290696187;,196;,1;
1604290696,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290696250;1604290696260;1604290696260;,162;162;52;,1;2;1;
1604290696,192.168.0.178,54299,151.101.197.140,443,6,45387,1162,48,19,1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696672;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696753;1604290696754;1604290696771;1604290696921;1604290696921;1604290696922;1604290696922;,190;1400;1400;246;1400;1400;246;1400;1400;246;1400;1400;246;1400;1400;246;1400;866;1400;1400;246;1400;1400;246;1400;1400;246;1400;1400;246;1400;1400;246;1400;866;1400;1400;246;1400;1400;246;1400;1400;246;911;52;52;52;94;52;52;52;52;52;52;52;52;52;52;52;52;52;52;144;52;92;52;,1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;2;1;2;1;
1604290697,192.168.0.178,54307,151.101.197.140,443,6,351,29920,5,22,1604290697050;1604290697072;1604290697075;1604290697075;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697076;1604290697077;1604290697077;1604290697077;1604290697077;1604290697080;1604290697080;1604290697080;1604290697080;1604290697080;1604290697080;,143;1400;1400;1400;1400;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;1400;1400;1400;1400;52;1400;1400;1400;520;52;52;,1;2;2;2;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;
1604290697,192.168.0.178,50958,216.58.193.206,443,17,513,310,2,3,1604290697084;1604290697108;1604290697197;1604290697197;1604290697202;,452;54;129;127;61;,1;2;2;2;1;
1604290697,192.168.0.178,54309,151.101.197.140,443,6,156,4970,3,4,1604290697195;1604290697195;1604290697195;1604290697195;1604290697195;1604290697197;1604290697197;,1400;1400;52;1400;52;770;52;,2;2;1;2;1;2;1;
1604290697,192.168.0.1,46265,192.168.0.255,20002,17,333,0,1,0,1604290697722;,333;,1;
1604290697,192.168.0.178,57822,239.255.255.250,1900,17,153,0,1,0,1604290697880;,153;,1;
1604290698,192.168.0.178,57822,192.168.0.246,60000,17,0,390,0,1,1604290698099;,390;,2;
1604290698,192.168.0.178,57822,192.168.49.1,60000,17,0,390,0,1,1604290698100;,390;,2;
1604290698,192.168.0.178,54299,151.101.197.140,443,6,12547,628,15,9,1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698143;1604290698172;1604290698172;1604290698172;1604290698172;1604290698172;1604290698182;1604290698182;1604290698243;1604290698324;1604290698324;1604290698327;1604290698327;,697;1400;1400;246;1400;1400;246;1400;1400;246;1400;1156;52;52;52;94;52;52;52;52;130;52;92;52;,1;1;1;1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;2;1;2;1;
1604290698,192.168.0.170,60410,239.255.255.250,1900,17,202,0,1,0,1604290698234;,202;,1;
1604290698,192.168.0.170,60411,239.255.255.250,1900,17,197,0,1,0,1604290698541;,197;,1;
1604290699,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290699155;,201;,1;
1604290699,192.168.0.170,60410,239.255.255.250,1900,17,202,0,1,0,1604290699258;,202;,1;
1604290699,192.168.0.178,53050,172.217.14.78,443,17,2308,1157,3,4,1604290699422;1604290699422;1604290699448;1604290699455;1604290699515;1604290699516;1604290699520;,1378;869;54;54;841;208;61;,1;1;2;2;2;2;1;
1604290699,192.168.0.178,5353,224.0.0.251,5353,17,68,0,1,0,1604290699436;,68;,1;
1604290699,FE80::1059:12FE:9523:7C30,5353,FF02::FB,5353,17,88,0,1,0,1604290699436;,88;,1;
1604290699,192.168.0.104,5353,224.0.0.251,5353,17,414,0,1,0,1604290699564;,414;,1;
1604290699,192.168.0.170,60411,239.255.255.250,1900,17,197,0,1,0,1604290699565;,197;,1;
1604290700,192.168.0.170,60410,239.255.255.250,1900,17,202,0,1,0,1604290700281;,202;,1;
1604290700,192.168.0.178,54155,35.190.244.168,4070,6,115,63,2,1,1604290700326;1604290700412;1604290700412;,63;63;52;,1;2;1;
1604290700,192.168.0.170,60411,239.255.255.250,1900,17,197,0,1,0,1604290700588;,197;,1;
1604290700,192.168.0.178,54181,216.58.193.196,443,6,40,52,1,1,1604290700729;1604290700761;,40;52;,1;2;
1604290700,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290700805;1604290700809;1604290700809;,162;162;52;,1;2;1;
1604290700,192.168.0.178,61432,74.125.137.189,443,17,61,71,1,1,1604290700874;1604290700880;,71;61;,2;1;
1604290700,192.168.0.178,56204,142.250.68.46,443,17,1645,53,2,1,1604290700975;1604290700975;1604290700999;,1378;267;53;,1;1;2;
1604290701,192.168.0.178,56204,142.250.68.46,443,17,122,843,2,4,1604290701062;1604290701062;1604290701063;1604290701063;1604290701063;1604290701063;,108;402;61;60;273;61;,2;2;1;2;2;1;
1604290701,192.168.0.178,50143,172.217.14.74,443,17,848,946,2,3,1604290701218;1604290701264;1604290701276;1604290701276;1604290701277;,787;53;614;279;61;,1;2;2;2;1;
1604290701,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290701262;1604290701267;1604290701267;,162;162;52;,1;2;1;
1604290701,192.168.0.170,60410,239.255.255.250,1900,17,202,0,1,0,1604290701305;,202;,1;
1604290701,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604290701509;1604290701510;1604290701510;1604290701511;1604290701512;1604290701513;1604290701515;1604290701516;1604290701517;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604290701,192.168.0.170,60411,239.255.255.250,1900,17,197,0,1,0,1604290701613;,197;,1;
1604290702,192.168.0.1,59213,224.0.0.251,5353,17,72,0,1,0,1604290702023;,72;,1;
1604290702,192.168.0.1,46579,224.0.0.251,5353,17,72,0,1,0,1604290702023;,72;,1;
1604290702,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290702228;,201;,1;
1604290702,192.168.0.178,54299,151.101.197.140,443,6,8652,576,12,8,1604290702672;1604290702672;1604290702672;1604290702672;1604290702672;1604290702672;1604290702672;1604290702672;1604290702672;1604290702705;1604290702705;1604290702705;1604290702705;1604290702705;1604290702711;1604290702711;1604290702849;1604290702849;1604290702889;1604290702889;,464;1400;1400;246;1400;1400;246;1400;540;52;52;52;94;52;52;52;130;52;92;52;,1;1;1;1;1;1;1;1;1;2;2;2;2;1;2;2;2;1;2;1;
1604290703,192.168.0.178,50958,216.58.193.206,443,17,401,1041,2,4,1604290703748;1604290703776;1604290703812;1604290703813;1604290703813;1604290703817;,340;54;635;61;291;61;,1;2;2;2;2;1;
1604290704,192.168.0.178,54299,151.101.197.140,443,6,1429,423,4,3,1604290704416;1604290704416;1604290704447;1604290704448;1604290704448;1604290704539;1604290704539;,172;1153;52;94;52;277;52;,1;1;2;2;1;2;1;
1604290704,192.168.0.178,54156,31.13.70.1,443,6,136,80,2,1,1604290704422;1604290704501;1604290704501;,84;80;52;,1;2;1;
1604290704,192.168.0.178,54159,31.13.70.1,443,6,140,82,2,1,1604290704452;1604290704526;1604290704526;,88;82;52;,1;2;1;
1604290704,192.168.0.178,59264,157.240.11.35,443,17,6021,3054,10,10,1604290704557;1604290704574;1604290704574;1604290704574;1604290704575;1604290704575;1604290704580;1604290704580;1604290704580;1604290704580;1604290704580;1604290704603;1604290704603;1604290704603;1604290704622;1604290704628;1604290704644;1604290704668;1604290704668;1604290704705;,1378;1280;219;83;1378;71;101;96;1374;1372;122;67;275;53;54;63;86;885;66;52;,1;2;2;2;1;1;1;1;1;1;1;2;2;2;2;1;2;2;1;2;
1604290704,192.168.0.178,54132,34.196.254.234,443,6,139,187,2,3,1604290704701;1604290704702;1604290704702;1604290704802;1604290704802;,83;52;87;52;52;,2;1;1;2;2;
1604290704,192.168.0.178,54131,34.196.254.234,443,6,139,135,2,2,1604290704701;1604290704702;1604290704702;1604290704802;,83;52;87;52;,2;1;1;2;
1604290704,192.168.0.178,54129,34.196.254.234,443,6,139,135,2,2,1604290704701;1604290704702;1604290704702;1604290704802;,83;52;87;52;,2;1;1;2;
1604290705,192.168.0.178,59264,157.240.11.35,443,17,3435,342,6,4,1604290705443;1604290705443;1604290705443;1604290705443;1604290705471;1604290705494;1604290705496;1604290705536;1604290705536;1604290705577;,1374;312;1374;246;56;52;63;182;66;52;,1;1;1;1;2;2;1;2;1;2;
1604290705,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290705810;1604290705832;1604290705832;,162;162;52;,1;2;1;
1604290706,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290706269;1604290706282;1604290706283;,162;162;52;,1;2;1;
1604290706,192.168.0.178,54159,31.13.70.1,443,6,136,80,2,1,1604290706273;1604290706343;1604290706343;,84;80;52;,1;2;1;
1604290706,192.168.0.178,50958,216.58.193.206,443,17,453,531,3,6,1604290706630;1604290706630;1604290706630;1604290706630;1604290706635;1604290706636;1604290706662;1604290706749;1604290706755;,62;61;147;62;61;331;54;145;61;,2;2;2;2;1;1;2;2;1;
1604290707,192.168.0.178,50958,216.58.193.206,443,17,465,1896,2,4,1604290707179;1604290707201;1604290707244;1604290707245;1604290707245;1604290707249;,404;54;1378;410;54;61;,1;2;2;2;2;1;
1604290708,192.168.0.178,54174,140.82.113.25,443,6,40,52,1,1,1604290708395;1604290708482;,40;52;,1;2;
1604290708,192.168.0.178,54156,31.13.70.1,443,6,52,86,1,1,1604290708581;1604290708581;,86;52;,2;1;
1604290708,192.168.0.178,54159,31.13.70.1,443,6,52,86,1,1,1604290708581;1604290708581;,86;52;,2;1;
1604290708,192.168.0.178,54235,13.35.101.121,443,6,40,52,1,1,1604290708896;1604290708921;,40;52;,1;2;
1604290708,192.168.0.241,5353,224.0.0.251,5353,17,140,0,1,0,1604290708980;,140;,1;
1604290708,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,160,0,1,0,1604290708981;,160;,1;
1604290709,192.168.0.178,5353,192.168.0.241,5353,17,378,0,1,0,1604290709093;,378;,1;
1604290709,192.168.0.178,53050,172.217.14.78,443,17,4467,1781,7,8,1604290709151;1604290709151;1604290709151;1604290709173;1604290709178;1604290709238;1604290709241;1604290709243;1604290709801;1604290709801;1604290709825;1604290709832;1604290709890;1604290709892;1604290709895;,1378;1378;122;54;54;545;264;61;1378;89;54;54;503;253;61;,1;1;1;2;2;2;2;1;1;1;2;2;2;2;1;
1604290709,192.168.0.178,54244,13.35.101.121,443,6,40,52,1,1,1604290709397;1604290709423;,40;52;,1;2;
1604290709,192.168.0.178,54242,13.35.101.121,443,6,40,52,1,1,1604290709397;1604290709423;,40;52;,1;2;
1604290709,192.168.0.178,54240,13.35.101.121,443,6,40,52,1,1,1604290709397;1604290709423;,40;52;,1;2;
1604290709,192.168.0.178,54239,13.35.101.121,443,6,40,52,1,1,1604290709397;1604290709423;,40;52;,1;2;
1604290710,192.168.0.241,5353,224.0.0.251,5353,17,176,0,1,0,1604290710002;,176;,1;
1604290710,FE80::148F:67AE:DF0F:609C,5353,FF02::FB,5353,17,196,0,1,0,1604290710003;,196;,1;
1604290710,192.168.0.178,59264,157.240.11.35,443,17,3544,10908,11,13,1604290710453;1604290710453;1604290710467;1604290710468;1604290710486;1604290710486;1604290710547;1604290710548;1604290710568;1604290710568;1604290710568;1604290710568;1604290710568;1604290710568;1604290710568;1604290710568;1604290710568;1604290710569;1604290710569;1604290710569;1604290710594;1604290710602;1604290710603;1604290710603;,1374;318;1345;56;57;62;858;66;1280;66;281;1280;1280;1280;1280;1280;963;62;62;62;63;52;961;64;,1;1;1;2;2;1;2;1;2;1;2;2;2;2;2;2;2;1;1;1;1;2;2;1;
1604290710,192.168.0.178,57909,192.168.0.1,53,17,65,104,1,1,1604290710454;1604290710475;,65;104;,1;2;
1604290710,192.168.0.178,54321,31.13.70.7,443,6,2186,12924,20,24,1604290710476;1604290710514;1604290710514;1604290710514;1604290710534;1604290710535;1604290710535;1604290710536;1604290710537;1604290710537;1604290710537;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710558;1604290710559;1604290710559;1604290710559;1604290710559;1604290710559;1604290710559;1604290710559;1604290710559;1604290710559;1604290710559;1604290710560;1604290710560;1604290710560;1604290710560;1604290710560;1604290710560;1604290710560;1604290710560;1604290710560;1604290710560;1604290710591;,64;60;52;569;52;264;52;116;144;383;151;52;52;52;52;52;231;132;109;449;1432;1432;1222;52;52;52;52;52;52;1432;94;255;52;83;1432;1432;1058;1432;94;52;52;52;52;52;,1;2;1;1;2;2;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;
1604290710,192.168.0.178,54142,192.168.0.104,8009,6,214,162,2,1,1604290710833;1604290710841;1604290710841;,162;162;52;,1;2;1;
1604290710,192.168.0.178,61432,74.125.137.189,443,17,61,124,1,2,1604290710846;1604290710847;1604290710852;,71;53;61;,2;2;1;
1604290711,192.168.0.178,61432,74.125.137.189,443,17,735,525,2,3,1604290711128;1604290711165;1604290711234;1604290711235;1604290711239;,674;53;403;69;61;,1;2;2;2;1;
1604290711,192.168.0.178,54167,192.168.0.104,8009,6,214,162,2,1,1604290711283;1604290711295;1604290711295;,162;162;52;,1;2;1;
1604290711,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604290711332;,201;,1;
1604290711,192.168.0.170,57621,192.168.0.255,57621,17,72,0,1,0,1604290711537;,72;,1;
1604290711,192.168.0.178,24106,192.168.0.1,53,17,74,90,1,1,1604290711561;1604290711578;,74;90;,1;2;
1604290711,192.168.0.178,46541,192.168.0.1,53,17,74,90,1,1,1604290711576;1604290711598;,74;90;,1;2;
1604290711,192.168.0.178,54322,31.13.70.7,443,6,7394,170647,107,142,1604290711578;1604290711597;1604290711597;1604290711597;1604290711618;1604290711618;1604290711618;1604290711618;1604290711624;1604290711625;1604290711625;1604290711625;1604290711638;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711645;1604290711646;1604290711646;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711648;1604290711649;1604290711649;1604290711649;1604290711649;1604290711649;1604290711649;1604290711649;1604290711649;1604290711650;1604290711650;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711652;1604290711653;1604290711653;1604290711653;1604290711653;1604290711653;1604290711653;1604290711653;1604290711653;1604290711653;1604290711654;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711656;1604290711657;1604290711657;1604290711657;1604290711657;1604290711657;1604290711659;1604290711659;1604290711659;1604290711659;1604290711659;1604290711662;1604290711662;1604290711662;1604290711662;1604290711662;1604290711662;1604290711662;1604290711662;1604290711662;1604290711662;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711675;1604290711675;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711681;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711682;1604290711715;1604290711715;1604290711715;1604290711715;1604290711715;1604290711715;1604290711715;1604290711715;1604290711726;1604290711747;1604290711747;1604290711747;1604290711749;1604290711749;1604290711749;1604290711749;1604290711749;1604290711750;1604290711750;1604290711750;1604290711750;1604290711750;1604290711750;1604290711750;1604290711750;,64;60;52;569;52;52;264;52;116;144;580;249;268;52;52;52;52;231;132;52;52;83;109;52;336;52;75;1432;1432;52;1432;52;1432;1432;52;52;52;1432;1432;52;52;1432;1432;52;52;1432;52;1432;1432;52;52;1432;1432;1432;52;52;1432;1432;52;1432;1432;1432;52;52;1432;1432;52;1432;1432;1432;52;52;52;1432;1432;1432;1432;1432;1432;52;1432;1432;52;52;52;52;1432;1432;52;52;1432;1432;1432;52;52;1432;1432;52;1432;1432;1432;52;52;1432;1432;1432;1432;1432;1432;52;52;52;52;52;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;52;52;52;52;52;52;52;52;52;52;52;52;52;1432;52;1432;52;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;1432;52;52;52;52;52;52;52;52;52;52;52;1432;1432;1432;52;52;52;1432;1432;52;52;1432;1432;52;52;1432;1432;1432;1432;1432;52;52;52;1432;1432;52;1432;1432;52;52;52;1432;1111;52;1432;94;180;605;1432;94;52;52;52;52;255;208;52;536;1432;94;52;52;225;87;52;346;1432;1432;52;52;1432;1432;692;1432;94;52;52;52;52;,1;2;1;1;2;2;2;1;1;1;1;1;1;2;2;2;2;2;2;1;1;1;2;1;2;1;2;2;2;1;2;1;2;2;1;1;1;2;2;1;1;2;2;1;1;2;1;2;2;1;1;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;1;2;2;2;1;1;1;2;2;2;2;2;2;1;2;2;1;1;1;1;2;2;1;1;2;2;2;1;1;2;2;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;1;2;2;2;1;1;1;2;2;1;1;2;2;1;1;2;2;2;2;2;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;
1604290711,192.168.0.178,54323,157.240.11.22,443,6,1902,3222,14,13,1604290711598;1604290711618;1604290711618;1604290711618;1604290711639;1604290711640;1604290711640;1604290711641;1604290711641;1604290711641;1604290711664;1604290711664;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711669;1604290711706;1604290711706;1604290711706;1604290711706;1604290711706;,64;60;52;569;52;264;52;116;144;510;52;52;231;126;83;52;52;52;87;52;52;83;444;305;1414;52;52;,1;2;1;1;2;2;1;1;1;1;2;2;2;2;2;1;1;2;2;1;1;1;2;2;2;1;1;
1604290711,192.168.0.178,59264,157.240.11.35,443,17,15608,12886,22,17,1604290711793;1604290711793;1604290711797;1604290711797;1604290711797;1604290711797;1604290711797;1604290711798;1604290711798;1604290711799;1604290711812;1604290711819;1604290711819;1604290711821;1604290711821;1604290711821;1604290711876;1604290711876;1604290711890;1604290711903;1604290711903;1604290711903;1604290711903;1604290711904;1604290711904;1604290711923;1604290711924;1604290711924;1604290711924;1604290711924;1604290711924;1604290711925;1604290711925;1604290711926;1604290711929;1604290711929;1604290711961;1604290711982;1604290711982;,1374;494;1374;1378;1378;1378;949;1374;944;1357;56;56;62;56;56;62;1374;127;56;1280;66;1280;1280;1226;62;1280;66;1280;1280;62;1280;1280;62;927;1374;225;56;157;66;,1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;1;2;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;1;1;2;2;1;
1604290711,192.168.0.178,54159,31.13.70.1,443,6,6574,3526,77,42,1604290711809;1604290711809;1604290711809;1604290711810;1604290711810;1604290711811;1604290711811;1604290711812;1604290711812;1604290711813;1604290711859;1604290711859;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711888;1604290711891;1604290711891;1604290711892;1604290711892;1604290711892;1604290711892;1604290711892;1604290711892;1604290711895;1604290711895;1604290711895;1604290711895;1604290711895;1604290711895;1604290711895;1604290711895;1604290711900;1604290711900;1604290711900;1604290711900;1604290711901;1604290711901;1604290711904;1604290711904;1604290711904;1604290711904;1604290711904;1604290711904;1604290711910;1604290711910;1604290711911;1604290711911;1604290711911;1604290711911;1604290711912;1604290711912;1604290711913;1604290711913;1604290711921;1604290711922;1604290711925;1604290711925;1604290711926;1604290711926;1604290711927;1604290711928;1604290711928;1604290711929;1604290711929;1604290711929;1604290711929;1604290711929;1604290711929;1604290711930;1604290711930;1604290711930;1604290711930;1604290711930;1604290711930;1604290711930;1604290711930;1604290711930;1604290711931;1604290711931;1604290711931;1604290711931;1604290711931;1604290711931;1604290711932;1604290711932;1604290711933;1604290711933;1604290711933;1604290711933;1604290711937;1604290711937;1604290711938;1604290711944;1604290711944;1604290711944;1604290711944;1604290711950;1604290711950;1604290711968;1604290711982;1604290711982;1604290711998;,229;187;212;175;228;240;194;208;233;193;52;52;82;82;82;82;82;82;82;82;82;82;52;52;52;52;52;52;52;52;52;52;89;52;90;88;101;52;52;52;88;52;87;87;87;52;52;52;87;52;88;52;87;52;158;52;87;87;52;52;88;52;87;52;87;52;88;52;88;52;88;52;87;52;87;52;86;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;85;87;52;87;52;87;52;87;52;85;85;85;85;85;85;85;87;52;85;52;52;52;,1;1;1;1;1;1;1;1;1;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;1;1;1;1;1;1;1;1;2;1;2;2;2;1;1;1;2;1;2;2;2;1;1;1;2;1;2;1;2;1;2;1;2;2;1;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;2;1;2;1;2;1;1;1;1;1;1;1;1;2;1;1;2;2;2;
1604290712,192.168.0.178,54159,31.13.70.1,443,6,0,104,0,2,1604290712003;1604290712018;,52;52;,2;2;
1604290712,192.168.0.178,59264,157.240.11.35,443,17,571,15525,9,17,1604290712003;1604290712003;1604290712003;1604290712003;1604290712004;1604290712004;1604290712018;1604290712018;1604290712036;1604290712720;1604290712721;1604290712721;1604290712721;1604290712721;1604290712721;1604290712721;1604290712721;1604290712722;1604290712722;1604290712722;1604290712723;1604290712723;1604290712723;1604290712723;1604290712748;1604290712750;,1280;308;1280;369;66;62;157;66;51;1280;66;1280;1280;1280;1280;62;62;1280;1280;1280;62;1280;508;62;63;52;,2;2;2;2;1;1;2;1;2;2;1;2;2;2;2;1;1;2;2;2;1;2;2;1;1;2;
