Time,IP1,Port1,IP2,Port2,Proto,1->2Bytes,2->1Bytes,1->2Pkts,2->1Pkts,packet_times,packet_sizes,packet_dirs
1604292587,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604292587138;,201;,1;
1604292588,192.168.0.178,54619,137.110.0.70,443,17,18003,261781,118,196,1604292588256;1604292588256;1604292588290;1604292588291;1604292588291;1604292588294;1604292588304;1604292588305;1604292588305;1604292588309;1604292588309;1604292588309;1604292588309;1604292588309;1604292588310;1604292588310;1604292588311;1604292588312;1604292588313;1604292588313;1604292588313;1604292588313;1604292588314;1604292588314;1604292588314;1604292588315;1604292588316;1604292588316;1604292588319;1604292588320;1604292588320;1604292588323;1604292588323;1604292588323;1604292588326;1604292588326;1604292588327;1604292588329;1604292588330;1604292588330;1604292588333;1604292588333;1604292588333;1604292588336;1604292588337;1604292588337;1604292588341;1604292588341;1604292588341;1604292588344;1604292588344;1604292588345;1604292588350;1604292588350;1604292588350;1604292588357;1604292588357;1604292588357;1604292588360;1604292588360;1604292588361;1604292588364;1604292588364;1604292588365;1604292588368;1604292588369;1604292588369;1604292588373;1604292588373;1604292588374;1604292588377;1604292588378;1604292588378;1604292588381;1604292588381;1604292588382;1604292588385;1604292588385;1604292588385;1604292588389;1604292588389;1604292588389;1604292588394;1604292588395;1604292588395;1604292588398;1604292588398;1604292588398;1604292588401;1604292588401;1604292588401;1604292588404;1604292588405;1604292588405;1604292588407;1604292588407;1604292588407;1604292588411;1604292588412;1604292588412;1604292588415;1604292588415;1604292588415;1604292588418;1604292588419;1604292588419;1604292588422;1604292588423;1604292588423;1604292588426;1604292588426;1604292588427;1604292588433;1604292588433;1604292588433;1604292588435;1604292588435;1604292588435;1604292588438;1604292588438;1604292588438;1604292588446;1604292588446;1604292588447;1604292588447;1604292588448;1604292588448;1604292588450;1604292588451;1604292588451;1604292588453;1604292588453;1604292588453;1604292588457;1604292588457;1604292588457;1604292588462;1604292588462;1604292588462;1604292588466;1604292588466;1604292588466;1604292588473;1604292588474;1604292588474;1604292588477;1604292588477;1604292588478;1604292588481;1604292588481;1604292588481;1604292588486;1604292588486;1604292588486;1604292588490;1604292588491;1604292588491;1604292588495;1604292588495;1604292588496;1604292588499;1604292588499;1604292588499;1604292588501;1604292588502;1604292588502;1604292588506;1604292588506;1604292588506;1604292588510;1604292588510;1604292588510;1604292588514;1604292588514;1604292588514;1604292588517;1604292588517;1604292588517;1604292588521;1604292588521;1604292588521;1604292588525;1604292588525;1604292588525;1604292588526;1604292588526;1604292588526;1604292588531;1604292588531;1604292588532;1604292588537;1604292588537;1604292588537;1604292588538;1604292588538;1604292588538;1604292588539;1604292588539;1604292588539;1604292588543;1604292588543;1604292588543;1604292588546;1604292588547;1604292588547;1604292588552;1604292588553;1604292588553;1604292588558;1604292588559;1604292588559;1604292588564;1604292588564;1604292588564;1604292588568;1604292588569;1604292588569;1604292588572;1604292588573;1604292588573;1604292588576;1604292588576;1604292588576;1604292588579;1604292588579;1604292588579;1604292588582;1604292588583;1604292588583;1604292588585;1604292588585;1604292588585;1604292588589;1604292588589;1604292588590;1604292588593;1604292588593;1604292588593;1604292588596;1604292588597;1604292588597;1604292588600;1604292588600;1604292588600;1604292588604;1604292588604;1604292588604;1604292588608;1604292588608;1604292588608;1604292588612;1604292588612;1604292588612;1604292588618;1604292588618;1604292588618;1604292588618;1604292588623;1604292588623;1604292588623;1604292588624;1604292588624;1604292588624;1604292588625;1604292588625;1604292588640;1604292588640;1604292588640;1604292588640;1604292588641;1604292588641;1604292588645;1604292588645;1604292588645;1604292588645;1604292588646;1604292588646;1604292588646;1604292588654;1604292588654;1604292588659;1604292588659;1604292588660;1604292588664;1604292588664;1604292588664;1604292588664;1604292588664;1604292588665;1604292588665;1604292588665;1604292588665;1604292588665;1604292588667;1604292588668;1604292588669;1604292588677;1604292588677;1604292588677;1604292588677;1604292588677;1604292588678;1604292588678;1604292588678;1604292588678;1604292588678;1604292588685;1604292588685;1604292588685;1604292588685;1604292588685;1604292588685;1604292588692;1604292588692;,1366;425;1346;1346;138;138;1346;1346;138;1346;1346;1346;1346;138;150;150;1346;150;1346;150;1346;1346;150;138;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;150;150;1346;150;1346;138;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;138;1346;1346;1346;138;1346;1346;138;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;150;150;1346;1346;150;138;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;150;150;1346;150;1346;138;138;1346;1346;1346;1346;1346;150;150;150;138;138;1346;138;1346;1346;1346;1346;1346;1346;138;138;138;138;1346;1346;1346;1346;138;138;138;519;138;,1;1;2;2;1;2;2;2;1;2;2;2;2;1;1;1;2;1;2;1;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;1;2;1;2;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;2;1;2;1;1;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2;2;1;1;1;2;1;
1604292588,192.168.0.227,5353,224.0.0.251,5353,17,688,0,8,0,1604292588982;1604292588982;1604292588982;1604292588984;1604292588985;1604292588986;1604292588987;1604292588987;,67;105;67;105;67;105;67;105;,1;1;1;1;1;1;1;1;
1604292588,FE80::858C:83FA:C711:E6A7,5353,FF02::FB,5353,17,848,0,8,0,1604292588982;1604292588982;1604292588983;1604292588983;1604292588985;1604292588986;1604292588987;1604292588988;,87;87;125;125;87;125;87;125;,1;1;1;1;1;1;1;1;
1604292589,192.168.0.178,54619,137.110.0.70,443,17,4236,2190,9,9,1604292589232;1604292589232;1604292589232;1604292589232;1604292589261;1604292589261;1604292589267;1604292589267;1604292589325;1604292589325;1604292589326;1604292589326;1604292589326;1604292589326;1604292589328;1604292589328;1604292589328;1604292589354;,1366;196;1366;579;138;138;138;138;522;515;138;138;286;138;177;138;177;138;,1;1;1;1;2;2;2;2;2;2;1;1;2;1;2;1;1;2;
1604292589,192.168.0.227,56751,239.255.255.250,1900,17,202,0,1,0,1604292589494;,202;,1;
1604292590,192.168.0.246,5353,224.0.0.251,5353,17,841,0,7,0,1604292590006;1604292590313;1604292590313;1604292590313;1604292590313;1604292590415;1604292590928;,233;75;75;75;75;75;233;,1;1;1;1;1;1;1;
1604292590,192.168.0.227,137,192.168.0.255,137,17,780,0,10,0,1604292590210;1604292590210;1604292590211;1604292590214;1604292590214;1604292590927;1604292590927;1604292590927;1604292590928;1604292590928;,78;78;78;78;78;78;78;78;78;78;,1;1;1;1;1;1;1;1;1;1;
1604292590,192.168.0.227,5353,224.0.0.251,5353,17,280,0,5,0,1604292590211;1604292590211;1604292590212;1604292590214;1604292590215;,56;56;56;56;56;,1;1;1;1;1;
1604292590,FE80::858C:83FA:C711:E6A7,5353,FF02::FB,5353,17,380,0,5,0,1604292590211;1604292590212;1604292590212;1604292590215;1604292590216;,76;76;76;76;76;,1;1;1;1;1;
1604292590,192.168.0.1,60794,255.255.255.255,7437,17,201,0,1,0,1604292590214;,201;,1;
1604292590,192.168.0.227,56751,239.255.255.250,1900,17,202,0,1,0,1604292590415;,202;,1;
1604292590,192.168.0.178,54619,137.110.0.70,443,17,12784,167376,79,133,1604292590417;1604292590417;1604292590417;1604292590417;1604292590417;1604292590418;1604292590418;1604292590418;1604292590418;1604292590424;1604292590435;1604292590436;1604292590444;1604292590448;1604292590539;1604292590539;1604292590539;1604292590540;1604292590756;1604292590756;1604292590789;1604292590790;1604292590790;1604292590790;1604292590792;1604292590792;1604292590793;1604292590796;1604292590796;1604292590796;1604292590800;1604292590800;1604292590800;1604292590804;1604292590804;1604292590804;1604292590808;1604292590808;1604292590808;1604292590810;1604292590810;1604292590811;1604292590816;1604292590816;1604292590817;1604292590818;1604292590819;1604292590819;1604292590824;1604292590824;1604292590825;1604292590825;1604292590825;1604292590825;1604292590835;1604292590835;1604292590835;1604292590835;1604292590836;1604292590836;1604292590836;1604292590837;1604292590837;1604292590839;1604292590839;1604292590839;1604292590842;1604292590842;1604292590842;1604292590845;1604292590846;1604292590846;1604292590849;1604292590849;1604292590849;1604292590852;1604292590852;1604292590853;1604292590855;1604292590855;1604292590855;1604292590858;1604292590858;1604292590858;1604292590862;1604292590862;1604292590862;1604292590866;1604292590866;1604292590866;1604292590870;1604292590870;1604292590871;1604292590873;1604292590873;1604292590873;1604292590876;1604292590876;1604292590876;1604292590879;1604292590880;1604292590880;1604292590880;1604292590882;1604292590883;1604292590883;1604292590888;1604292590888;1604292590888;1604292590889;1604292590889;1604292590890;1604292590893;1604292590893;1604292590893;1604292590896;1604292590896;1604292590896;1604292590900;1604292590900;1604292590900;1604292590903;1604292590904;1604292590904;1604292590910;1604292590910;1604292590910;1604292590910;1604292590912;1604292590912;1604292590913;1604292590913;1604292590913;1604292590914;1604292590915;1604292590915;1604292590918;1604292590919;1604292590919;1604292590921;1604292590922;1604292590922;1604292590925;1604292590925;1604292590925;1604292590929;1604292590929;1604292590929;1604292590932;1604292590932;1604292590932;1604292590934;1604292590934;1604292590935;1604292590937;1604292590938;1604292590938;1604292590940;1604292590940;1604292590940;1604292590942;1604292590942;1604292590942;1604292590945;1604292590945;1604292590945;1604292590948;1604292590948;1604292590948;1604292590950;1604292590950;1604292590950;1604292590953;1604292590954;1604292590954;1604292590956;1604292590956;1604292590956;1604292590959;1604292590959;1604292590959;1604292590964;1604292590964;1604292590965;1604292590968;1604292590968;1604292590968;1604292590971;1604292590971;1604292590972;1604292590976;1604292590976;1604292590976;1604292590980;1604292590981;1604292590981;1604292590984;1604292590984;1604292590985;1604292590989;1604292590989;1604292590989;1604292590992;1604292590992;1604292590992;1604292590995;1604292590995;1604292590995;1604292590997;1604292590997;1604292590997;1604292590999;,278;266;291;177;138;138;138;138;177;431;177;150;138;138;203;247;138;138;1366;376;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;1346;1346;138;138;1346;1346;150;150;1346;150;1346;138;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1111;138;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;1346;150;150;1346;1346;150;138;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;,2;2;2;2;1;1;1;1;1;1;2;1;2;2;2;2;1;1;1;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;2;2;1;1;2;2;1;1;2;1;2;1;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;1;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;2;1;2;2;1;2;1;2;2;
1604292591,192.168.0.178,54619,137.110.0.70,443,17,33832,383961,226,289,1604292591000;1604292591000;1604292591003;1604292591003;1604292591003;1604292591005;1604292591005;1604292591005;1604292591005;1604292591006;1604292591006;1604292591006;1604292591006;1604292591006;1604292591012;1604292591012;1604292591012;1604292591014;1604292591014;1604292591014;1604292591017;1604292591017;1604292591017;1604292591020;1604292591020;1604292591021;1604292591023;1604292591024;1604292591024;1604292591027;1604292591028;1604292591028;1604292591030;1604292591031;1604292591031;1604292591036;1604292591036;1604292591065;1604292591168;1604292591168;1604292591169;1604292591171;1604292591171;1604292591171;1604292591174;1604292591174;1604292591174;1604292591175;1604292591176;1604292591176;1604292591179;1604292591179;1604292591179;1604292591184;1604292591184;1604292591184;1604292591186;1604292591186;1604292591186;1604292591192;1604292591192;1604292591192;1604292591192;1604292591197;1604292591198;1604292591198;1604292591198;1604292591198;1604292591198;1604292591198;1604292591198;1604292591199;1604292591201;1604292591201;1604292591201;1604292591201;1604292591201;1604292591202;1604292591202;1604292591202;1604292591202;1604292591202;1604292591202;1604292591202;1604292591206;1604292591206;1604292591207;1604292591209;1604292591209;1604292591209;1604292591210;1604292591211;1604292591211;1604292591213;1604292591215;1604292591215;1604292591217;1604292591218;1604292591218;1604292591221;1604292591221;1604292591221;1604292591224;1604292591224;1604292591224;1604292591226;1604292591226;1604292591227;1604292591229;1604292591229;1604292591230;1604292591231;1604292591231;1604292591232;1604292591239;1604292591239;1604292591239;1604292591239;1604292591239;1604292591239;1604292591239;1604292591241;1604292591241;1604292591241;1604292591241;1604292591244;1604292591245;1604292591245;1604292591246;1604292591247;1604292591247;1604292591249;1604292591250;1604292591250;1604292591250;1604292591250;1604292591251;1604292591252;1604292591253;1604292591253;1604292591257;1604292591257;1604292591257;1604292591257;1604292591257;1604292591257;1604292591259;1604292591259;1604292591259;1604292591262;1604292591262;1604292591263;1604292591265;1604292591265;1604292591265;1604292591267;1604292591267;1604292591267;1604292591275;1604292591275;1604292591275;1604292591275;1604292591275;1604292591275;1604292591275;1604292591275;1604292591279;1604292591279;1604292591279;1604292591279;1604292591279;1604292591279;1604292591279;1604292591282;1604292591282;1604292591282;1604292591285;1604292591285;1604292591285;1604292591288;1604292591289;1604292591289;1604292591291;1604292591291;1604292591291;1604292591294;1604292591294;1604292591294;1604292591297;1604292591297;1604292591298;1604292591302;1604292591302;1604292591302;1604292591305;1604292591305;1604292591305;1604292591307;1604292591307;1604292591308;1604292591311;1604292591311;1604292591311;1604292591312;1604292591313;1604292591313;1604292591315;1604292591316;1604292591316;1604292591320;1604292591320;1604292591321;1604292591321;1604292591326;1604292591326;1604292591326;1604292591326;1604292591326;1604292591326;1604292591326;1604292591326;1604292591326;1604292591327;1604292591327;1604292591328;1604292591328;1604292591331;1604292591331;1604292591332;1604292591332;1604292591332;1604292591332;1604292591332;1604292591332;1604292591332;1604292591338;1604292591338;1604292591338;1604292591338;1604292591340;1604292591340;1604292591340;1604292591340;1604292591341;1604292591342;1604292591342;1604292591342;1604292591343;1604292591344;1604292591344;1604292591344;1604292591344;1604292591345;1604292591345;1604292591345;1604292591348;1604292591348;1604292591348;1604292591349;1604292591351;1604292591351;1604292591352;1604292591352;1604292591355;1604292591355;1604292591355;1604292591355;1604292591358;1604292591358;1604292591358;1604292591358;1604292591358;1604292591360;1604292591360;1604292591360;1604292591366;1604292591367;1604292591367;1604292591367;1604292591367;1604292591367;1604292591368;1604292591368;1604292591369;1604292591369;1604292591369;1604292591369;1604292591369;1604292591369;1604292591369;1604292591369;1604292591369;1604292591375;1604292591376;1604292591376;1604292591376;1604292591377;1604292591377;1604292591377;1604292591379;1604292591379;1604292591382;1604292591382;1604292591382;1604292591382;1604292591382;1604292591382;1604292591382;1604292591383;1604292591383;1604292591384;1604292591384;1604292591386;1604292591386;1604292591386;1604292591386;1604292591386;1604292591388;1604292591388;1604292591388;1604292591388;1604292591388;1604292591388;1604292591392;1604292591392;1604292591392;1604292591394;1604292591394;1604292591394;1604292591396;1604292591396;1604292591397;1604292591399;1604292591399;1604292591399;1604292591400;1604292591401;1604292591401;1604292591404;1604292591404;1604292591404;1604292591406;1604292591406;1604292591406;1604292591409;1604292591409;1604292591409;1604292591410;1604292591410;1604292591410;1604292591413;1604292591413;1604292591414;1604292591416;1604292591416;1604292591416;1604292591420;1604292591421;1604292591421;1604292591422;1604292591423;1604292591423;1604292591423;1604292591423;1604292591424;1604292591425;1604292591425;1604292591425;1604292591425;1604292591425;1604292591425;1604292591425;1604292591425;1604292591429;1604292591430;1604292591430;1604292591430;1604292591432;1604292591432;1604292591433;1604292591433;1604292591434;1604292591434;1604292591436;1604292591436;1604292591436;1604292591436;1604292591436;1604292591436;1604292591436;1604292591436;1604292591436;1604292591455;1604292591455;1604292591455;1604292591455;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591456;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591457;1604292591459;1604292591459;1604292591459;1604292591460;1604292591461;1604292591461;1604292591461;1604292591462;1604292591463;1604292591463;1604292591463;1604292591464;1604292591464;1604292591464;1604292591464;1604292591465;1604292591466;1604292591467;1604292591467;1604292591467;1604292591468;1604292591469;1604292591469;1604292591469;1604292591471;1604292591471;1604292591471;1604292591472;1604292591472;1604292591476;1604292591477;1604292591477;1604292591479;1604292591479;1604292591479;1604292591479;1604292591480;1604292591480;1604292591480;1604292591480;1604292591480;1604292591480;1604292591480;1604292591483;1604292591483;1604292591483;1604292591484;1604292591484;1604292591488;1604292591488;1604292591489;1604292591489;1604292591489;1604292591489;1604292591489;1604292591490;1604292591490;1604292591490;1604292591490;1604292591490;1604292591491;1604292591491;1604292591491;1604292591491;1604292591492;1604292591493;1604292591493;1604292591496;1604292591497;1604292591497;1604292591497;1604292591501;1604292591501;1604292591501;1604292591501;1604292591501;1604292591504;1604292591505;1604292591505;1604292591507;1604292591507;1604292591507;1604292591511;1604292591511;1604292591511;1604292591516;1604292591517;1604292591624;1604292591645;,1346;138;1346;138;1346;1346;1346;1346;150;1346;150;150;138;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1206;138;1366;426;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;150;150;1346;1346;150;138;138;1346;150;1346;150;1346;1346;150;1346;150;150;1346;1346;1346;138;138;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;138;1346;1346;1346;1346;1346;138;138;138;1346;138;1163;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;1346;138;138;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;1346;1346;150;150;150;150;1346;1346;1346;150;138;138;1346;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;150;1346;150;1346;150;1346;1346;1346;138;138;150;150;1346;150;1346;150;1346;150;1346;150;1346;1346;150;138;138;1346;1346;150;150;1346;1346;150;150;1346;150;1346;150;1346;150;1346;138;138;1346;1346;138;1346;150;1346;150;1346;150;1346;150;1346;150;1346;150;1346;1346;150;138;138;1346;1346;138;1346;138;1346;138;1346;150;1346;150;1346;1346;1346;1346;150;150;150;138;138;1346;1346;1346;1346;138;150;150;1346;150;1346;1346;1346;138;150;150;150;1346;150;1346;150;1346;1346;150;138;138;1346;1346;138;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;138;1346;1346;138;1346;1346;138;1346;1346;138;1346;1346;1346;138;1346;138;1346;1346;1346;138;1346;150;1346;150;126;1346;150;1346;150;1346;1346;150;1346;138;138;1346;138;1346;1346;138;1346;1346;138;1346;150;1346;150;1346;150;1346;1346;1346;150;150;138;138;1346;1346;1346;1346;138;138;1346;1346;1346;1346;138;1346;1346;1346;1346;1346;1346;1346;1346;1346;150;1346;150;150;150;150;150;150;150;150;138;138;138;138;1346;1346;138;1346;1346;150;150;1346;150;1346;150;1346;150;1346;138;138;1346;150;1346;150;1346;150;1346;150;1346;150;1346;138;138;1346;1346;138;1346;1346;1346;1346;138;150;150;1346;1346;150;150;1346;150;1346;138;138;1346;1346;1346;1346;138;150;150;1346;1346;150;150;1346;1346;150;138;138;1346;1346;138;1346;150;1346;150;1346;1346;150;138;138;1346;1346;138;1346;1346;138;1346;1346;138;260;138;126;138;,2;1;2;1;2;2;2;2;1;2;1;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;1;2;2;1;1;1;2;1;2;1;2;2;1;2;1;1;2;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;2;2;2;1;1;1;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;1;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;2;2;1;2;1;2;2;2;1;2;2;1;2;2;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;1;2;1;2;2;2;1;1;1;1;2;1;2;1;2;1;2;1;2;2;1;1;1;2;2;1;1;2;2;1;1;2;1;2;1;2;1;2;1;1;2;2;1;2;1;2;1;2;1;2;1;2;1;2;1;2;2;1;1;1;2;2;1;2;1;2;1;2;1;2;1;2;2;2;2;1;1;1;1;1;2;2;2;2;1;1;1;2;1;2;2;2;1;1;1;1;2;1;2;1;2;2;1;1;1;2;2;1;2;2;1;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;2;1;2;2;1;2;2;1;2;2;2;1;2;1;2;2;2;1;2;1;2;1;1;2;1;2;1;2;2;1;2;1;1;2;1;2;2;1;2;2;1;2;1;2;1;2;1;2;2;2;1;1;1;1;2;2;2;2;1;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;2;1;1;1;1;1;1;1;1;1;1;1;1;2;2;1;2;2;1;1;2;1;2;1;2;1;2;1;1;2;1;2;1;2;1;2;1;2;1;2;1;1;2;2;1;2;2;2;2;1;1;1;2;2;1;1;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;1;2;2;1;1;1;2;2;1;2;1;2;1;2;2;1;1;1;2;2;1;2;2;1;2;2;1;2;1;1;2;
1604292591,192.168.0.227,5353,224.0.0.251,5353,17,417,0,7,0,1604292591132;1604292591132;1604292591133;1604292591235;1604292591235;1604292591236;1604292591237;,56;56;56;66;67;60;56;,1;1;1;1;1;1;1;
1604292591,FE80::858C:83FA:C711:E6A7,5353,FF02::FB,5353,17,557,0,7,0,1604292591132;1604292591133;1604292591133;1604292591235;1604292591235;1604292591237;1604292591238;,76;76;76;86;87;80;76;,1;1;1;1;1;1;1;
1604292591,192.168.0.227,137,192.168.0.255,137,17,624,0,8,0,1604292591134;1604292591236;1604292591644;1604292591645;1604292591746;1604292591747;1604292591951;1604292591951;,78;78;78;78;78;78;78;78;,1;1;1;1;1;1;1;1;
1604292591,192.168.0.246,5353,224.0.0.251,5353,17,525,0,7,0,1604292591237;1604292591238;1604292591336;1604292591337;1604292591337;1604292591439;1604292591439;,75;75;75;75;75;75;75;,1;1;1;1;1;1;1;
1604292591,192.168.0.227,56751,239.255.255.250,1900,17,202,0,1,0,1604292591439;,202;,1;
1604292591,192.168.0.1,38552,239.255.255.250,1900,17,4139,0,9,0,1604292591440;1604292591441;1604292591442;1604292591443;1604292591443;1604292591445;1604292591445;1604292591446;1604292591447;,408;417;480;476;456;488;470;472;472;,1;1;1;1;1;1;1;1;1;
1604292592,192.168.0.227,5353,224.0.0.251,5353,17,329,0,5,0,1604292592156;1604292592156;1604292592157;1604292592463;1604292592464;,66;67;60;68;68;,1;1;1;1;1;
1604292592,FE80::858C:83FA:C711:E6A7,5353,FF02::FB,5353,17,343,0,4,0,1604292592156;1604292592157;1604292592463;1604292592464;,87;80;88;88;,1;1;1;1;
1604292592,192.168.0.246,5353,224.0.0.251,5353,17,225,0,3,0,1604292592259;1604292592259;1604292592361;,75;75;75;,1;1;1;
1604292592,192.168.0.227,56751,239.255.255.250,1900,17,202,0,1,0,1604292592464;,202;,1;
1604292592,192.168.0.104,5353,224.0.0.251,5353,17,828,0,2,0,1604292592566;1604292592567;,414;414;,1;1;
1604292592,192.168.0.227,137,192.168.0.255,137,17,234,0,3,0,1604292592668;1604292592668;1604292592669;,78;78;78;,1;1;1;
1604292592,192.168.0.178,54619,137.110.0.70,443,17,3210,2601,12,11,1604292592876;1604292592877;1604292592880;1604292592880;1604292592880;1604292592880;1604292592901;1604292592904;1604292592904;1604292592904;1604292592904;1604292592911;1604292592967;1604292592967;1604292592967;1604292592968;1604292592968;1604292592969;1604292592969;1604292592969;1604292592969;1604292592969;1604292592969;,162;138;258;177;1366;266;138;138;138;177;138;138;218;138;653;138;255;138;407;138;177;138;177;,2;1;1;1;1;1;2;2;2;2;1;2;2;1;2;1;2;1;2;1;2;1;1;
